open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-03-27 00:00:00+00:00,8.53e-06,8.7e-06,8.2e-06,8.44e-06,987634208812.0,2025-03-27 23:59:59.999,8377604.4580547,73336,530983215025.0,4507368.26334789,,
2025-03-28 00:00:00+00:00,8.45e-06,8.51e-06,7.58e-06,7.78e-06,827425825789.0,2025-03-28 23:59:59.999,6536146.94875002,63037,388655511224.0,3073810.51293179,,
2025-03-29 00:00:00+00:00,7.78e-06,7.88e-06,7.06e-06,7.21e-06,1074900064525.0,2025-03-29 23:59:59.999,7949548.32988124,63637,456352704342.0,3389767.55353604,,
2025-03-30 00:00:00+00:00,7.21e-06,7.33e-06,6.77e-06,6.94e-06,621759994469.0,2025-03-30 23:59:59.999,4377482.6980206,55879,277632260096.0,1955647.55381529,,
2025-03-31 00:00:00+00:00,6.94e-06,7.34e-06,6.77e-06,7.2e-06,1312731392081.0,2025-03-31 23:59:59.999,9276786.32020822,92090,642043265689.0,4541127.93217935,,
2025-04-01 00:00:00+00:00,7.21e-06,7.87e-06,7.2e-06,7.72e-06,2462903381903.0,2025-04-01 23:59:59.999,18718157.42029242,108259,1197849733112.0,9117136.09027396,,
2025-04-02 00:00:00+00:00,7.73e-06,8.07e-06,6.91e-06,7.05e-06,4604244107347.0,2025-04-02 23:59:59.999,34687554.09422923,166983,2380122746242.0,17927260.08251478,,
2025-04-03 00:00:00+00:00,7.06e-06,7.3e-06,6.37e-06,6.71e-06,3364700922165.0,2025-04-03 23:59:59.999,22792387.81325913,84214,1666316801242.0,11274932.86759418,,
2025-04-04 00:00:00+00:00,6.71e-06,7.28e-06,6.61e-06,7.24e-06,4008927450772.0,2025-04-04 23:59:59.999,27988239.34990359,121476,2019852750415.0,14096883.20177213,,
2025-04-05 00:00:00+00:00,7.24e-06,7.36e-06,6.92e-06,7.05e-06,1359389306905.0,2025-04-05 23:59:59.999,9669578.75871162,46630,681165207371.0,4847477.40830828,,
2025-04-06 00:00:00+00:00,7.05e-06,7.13e-06,6.15e-06,6.32e-06,2814507754610.0,2025-04-06 23:59:59.999,18523423.0124424,94872,1378311463901.0,9082294.03587695,,
2025-04-07 00:00:00+00:00,6.33e-06,6.78e-06,5.7e-06,6.44e-06,5528291268475.0,2025-04-07 23:59:59.999,34665933.31156253,215697,2829086405528.0,17764676.90955131,,
2025-04-08 00:00:00+00:00,6.44e-06,6.63e-06,5.92e-06,6.04e-06,2484657179980.0,2025-04-08 23:59:59.999,15432697.14552586,100793,1339123311468.0,8321599.57005134,,
2025-04-09 00:00:00+00:00,6.04e-06,7.14e-06,5.78e-06,6.97e-06,4390484701441.0,2025-04-09 23:59:59.999,28851368.18453455,153571,2183928323399.0,14329075.7540158,,
2025-04-10 00:00:00+00:00,6.98e-06,6.99e-06,6.48e-06,6.7e-06,2599329157145.0,2025-04-10 23:59:59.999,17370033.49967475,82440,1250697243188.0,8354539.48623963,,
2025-04-11 00:00:00+00:00,6.7e-06,7.05e-06,6.64e-06,6.94e-06,2411476660018.0,2025-04-11 23:59:59.999,16555568.53508328,60851,1146507735599.0,7877602.5387914,,
2025-04-12 00:00:00+00:00,6.94e-06,7.57e-06,6.82e-06,7.44e-06,2728949422436.0,2025-04-12 23:59:59.999,19628808.05332067,89673,1356204330457.0,9748396.89486535,,
2025-04-13 00:00:00+00:00,7.44e-06,7.76e-06,7.11e-06,7.28e-06,3404981176489.0,2025-04-13 23:59:59.999,25040445.53431073,125084,1700281339921.0,12505303.40383349,,
2025-04-14 00:00:00+00:00,7.27e-06,7.74e-06,7.25e-06,7.33e-06,3099879638025.0,2025-04-14 23:59:59.999,23225784.83403857,142534,1477486980695.0,11078427.74286937,,
2025-04-15 00:00:00+00:00,7.34e-06,7.52e-06,6.9e-06,7e-06,2125616593678.0,2025-04-15 23:59:59.999,15361773.38558138,99570,1022197535606.0,7390993.68519752,,
2025-04-16 00:00:00+00:00,7e-06,7.32e-06,6.94e-06,7.13e-06,2030280100503.0,2025-04-16 23:59:59.999,14509113.39172162,117351,996617392709.0,7128341.33132037,,
2025-04-17 00:00:00+00:00,7.13e-06,7.44e-06,7.03e-06,7.23e-06,1506132712132.0,2025-04-17 23:59:59.999,10943461.41027222,81973,734130223642.0,5339937.59668497,,
2025-04-18 00:00:00+00:00,7.24e-06,7.34e-06,7.01e-06,7.33e-06,1189035301955.0,2025-04-18 23:59:59.999,8512893.38551965,60651,573053365523.0,4110753.46876387,,
2025-04-19 00:00:00+00:00,7.34e-06,7.6e-06,7.16e-06,7.51e-06,1119866022046.0,2025-04-19 23:59:59.999,8216509.98322556,49003,599422028387.0,4402074.88828763,,
2025-04-20 00:00:00+00:00,7.51e-06,7.7e-06,7.26e-06,7.54e-06,1285694555695.0,2025-04-20 23:59:59.999,9638995.5802383,62317,695177468398.0,5215735.83520544,,
2025-04-21 00:00:00+00:00,7.54e-06,8.05e-06,7.52e-06,7.74e-06,1550294233902.0,2025-04-21 23:59:59.999,12157432.73237968,90286,782067500354.0,6139375.98641519,,
2025-04-22 00:00:00+00:00,7.75e-06,8.9e-06,7.61e-06,8.81e-06,2336310111188.0,2025-04-22 23:59:59.999,19401177.88935189,142277,1165262624739.0,9678949.19205607,,
2025-04-23 00:00:00+00:00,8.82e-06,9.39e-06,8.64e-06,8.84e-06,3333272194983.0,2025-04-23 23:59:59.999,30066911.59161114,197799,1645419800878.0,14857650.49035739,,
2025-04-24 00:00:00+00:00,8.84e-06,8.87e-06,8.33e-06,8.76e-06,2130878904299.0,2025-04-24 23:59:59.999,18332556.80150946,117811,1059932993630.0,9130512.46113359,,
2025-04-25 00:00:00+00:00,8.77e-06,9.29e-06,8.56e-06,9.06e-06,2624516314265.0,2025-04-25 23:59:59.999,23255012.83533214,166099,1321441907659.0,11728138.69238669,,
2025-04-26 00:00:00+00:00,9.07e-06,9.82e-06,9.02e-06,9.17e-06,2502101777980.0,2025-04-26 23:59:59.999,23489989.21447907,156501,1245265473015.0,11687534.99170363,,
2025-04-27 00:00:00+00:00,9.18e-06,9.22e-06,8.72e-06,8.76e-06,1234740929920.0,2025-04-27 23:59:59.999,11022934.28216077,87253,589339132120.0,5263808.83141749,,
2025-04-28 00:00:00+00:00,8.76e-06,9.2e-06,8.56e-06,8.97e-06,1891061404351.0,2025-04-28 23:59:59.999,16817274.02683811,187381,957547323407.0,8518799.12600983,,
2025-04-29 00:00:00+00:00,8.97e-06,9.16e-06,8.72e-06,8.86e-06,1078830780556.0,2025-04-29 23:59:59.999,9684119.17389329,104111,538454342082.0,4840306.40608195,,
2025-04-30 00:00:00+00:00,8.86e-06,9.15e-06,8.46e-06,8.9e-06,1837745078056.0,2025-04-30 23:59:59.999,16220558.5319382,138578,890152749257.0,7870319.98473704,,
2025-05-01 00:00:00+00:00,8.9e-06,9.09e-06,8.67e-06,8.74e-06,1568838648788.0,2025-05-01 23:59:59.999,13965738.86723031,78163,725567331771.0,6470022.56815524,,
2025-05-02 00:00:00+00:00,8.73e-06,8.93e-06,8.53e-06,8.7e-06,1090720373661.0,2025-05-02 23:59:59.999,9533565.13715149,89879,572333847351.0,5006267.91448414,,
2025-05-03 00:00:00+00:00,8.7e-06,8.72e-06,8.08e-06,8.18e-06,1132921305599.0,2025-05-03 23:59:59.999,9474094.88245474,73039,568530845144.0,4753734.0992186,,
2025-05-04 00:00:00+00:00,8.18e-06,8.27e-06,7.99e-06,8.08e-06,839125366344.0,2025-05-04 23:59:59.999,6836666.74961972,74647,414770470368.0,3381862.86352102,,
2025-05-05 00:00:00+00:00,8.08e-06,8.36e-06,7.78e-06,7.94e-06,1158312175048.0,2025-05-05 23:59:59.999,9317424.37865112,107803,530315131680.0,4266706.00076378,,
2025-05-06 00:00:00+00:00,7.94e-06,8.03e-06,7.58e-06,7.99e-06,1662592602914.0,2025-05-06 23:59:59.999,13020011.41232886,148972,812747864463.0,6370166.1040498,,
2025-05-07 00:00:00+00:00,7.99e-06,8.32e-06,7.94e-06,8.25e-06,1587591690654.0,2025-05-07 23:59:59.999,12916814.02339145,75916,854722925684.0,6959613.58493982,,
2025-05-08 00:00:00+00:00,8.26e-06,1.178e-05,8.22e-06,1.111e-05,6132709458223.0,2025-05-08 23:59:59.999,62100577.19005497,335513,3374142769713.0,34138407.13435981,,
2025-05-09 00:00:00+00:00,1.111e-05,1.396e-05,1.063e-05,1.237e-05,9636166913119.0,2025-05-09 23:59:59.999,120144470.43335538,516929,4813068423478.0,59995871.12454484,,
2025-05-10 00:00:00+00:00,1.236e-05,1.406e-05,1.216e-05,1.37e-05,4944212336930.0,2025-05-10 23:59:59.999,64882188.11474764,387943,2491885274239.0,32726924.72356534,,
2025-05-11 00:00:00+00:00,1.369e-05,1.424e-05,1.257e-05,1.361e-05,3966578705009.0,2025-05-11 23:59:59.999,53275364.46014753,318513,2065202935081.0,27793209.77845146,,
2025-05-12 00:00:00+00:00,1.361e-05,1.541e-05,1.278e-05,1.363e-05,6334281705580.0,2025-05-12 23:59:59.999,89832302.38450982,545812,3146388451842.0,44630097.28234616,,
2025-05-13 00:00:00+00:00,1.363e-05,1.51e-05,1.274e-05,1.445e-05,6191437187497.0,2025-05-13 23:59:59.999,87382774.72408156,408963,3086839756464.0,43589952.02070311,,
2025-05-14 00:00:00+00:00,1.445e-05,1.449e-05,1.348e-05,1.39e-05,3273549559555.0,2025-05-14 23:59:59.999,45847809.36618264,241678,1594232195810.0,22332836.10497953,,
2025-05-15 00:00:00+00:00,1.39e-05,1.415e-05,1.267e-05,1.303e-05,4712616939814.0,2025-05-15 23:59:59.999,63341351.09577515,344688,2319651180022.0,31217841.43571071,,
2025-05-16 00:00:00+00:00,1.303e-05,1.381e-05,1.253e-05,1.261e-05,2652930542987.0,2025-05-16 23:59:59.999,35423537.24452067,221631,1324230115579.0,17694777.12200429,,
2025-05-17 00:00:00+00:00,1.261e-05,1.277e-05,1.196e-05,1.217e-05,2561797461146.0,2025-05-17 23:59:59.999,31620112.55400665,166643,1276479786624.0,15765312.24234585,,
2025-05-18 00:00:00+00:00,1.217e-05,1.426e-05,1.214e-05,1.386e-05,6143233450498.0,2025-05-18 23:59:59.999,81996568.41671073,360975,3099744552248.0,41350428.76721204,,
2025-05-19 00:00:00+00:00,1.386e-05,1.42e-05,1.25e-05,1.328e-05,4849852647586.0,2025-05-19 23:59:59.999,63548537.68869747,350419,2440722130832.0,32022081.34485509,,
2025-05-20 00:00:00+00:00,1.329e-05,1.366e-05,1.264e-05,1.316e-05,3946575935137.0,2025-05-20 23:59:59.999,51593769.76536025,258102,1925617198593.0,25205440.42858384,,
2025-05-21 00:00:00+00:00,1.317e-05,1.463e-05,1.281e-05,1.365e-05,9601109171682.0,2025-05-21 23:59:59.999,131050773.52818687,571362,4771367735754.0,65119324.69020035,,
2025-05-22 00:00:00+00:00,1.366e-05,1.552e-05,1.363e-05,1.551e-05,6888727625613.0,2025-05-22 23:59:59.999,98770208.76166764,491322,3571534581873.0,51273635.44380737,,
2025-05-23 00:00:00+00:00,1.551e-05,1.633e-05,1.357e-05,1.381e-05,9126780911114.0,2025-05-23 23:59:59.999,138082343.47126478,536572,4477806842184.0,67809139.98157284,,
2025-05-24 00:00:00+00:00,1.38e-05,1.422e-05,1.357e-05,1.378e-05,3755917647634.0,2025-05-24 23:59:59.999,52170688.14902535,257975,1766729481320.0,24545686.71284092,,
2025-05-25 00:00:00+00:00,1.378e-05,1.399e-05,1.262e-05,1.362e-05,5107269292838.0,2025-05-25 23:59:59.999,67556104.82403794,289080,2446156571500.0,32376253.8760529,,
2025-05-26 00:00:00+00:00,1.362e-05,1.447e-05,1.35e-05,1.386e-05,5701921437661.0,2025-05-26 23:59:59.999,79352910.3874476,324484,2722228113202.0,37869147.62552005,,
2025-05-27 00:00:00+00:00,1.386e-05,1.433e-05,1.336e-05,1.39e-05,4851560429193.0,2025-05-27 23:59:59.999,67794068.23547874,295054,2209661195192.0,30879976.05340506,,
2025-05-28 00:00:00+00:00,1.39e-05,1.418e-05,1.337e-05,1.4e-05,3947699291486.0,2025-05-28 23:59:59.999,54350266.44910856,267959,2007522727383.0,27638995.20161313,,
2025-05-29 00:00:00+00:00,1.4e-05,1.512e-05,1.337e-05,1.344e-05,6257044314527.0,2025-05-29 23:59:59.999,88895464.93161944,358135,2999936967007.0,42626957.95427217,,
2025-05-30 00:00:00+00:00,1.344e-05,1.357e-05,1.15e-05,1.161e-05,6970929853284.0,2025-05-30 23:59:59.999,88317279.73655081,390621,3345736032290.0,42401562.49726769,,
2025-05-31 00:00:00+00:00,1.161e-05,1.187e-05,1.095e-05,1.165e-05,5033413853433.0,2025-05-31 23:59:59.999,57624171.041024,188994,2449184121942.0,28070760.60217981,,
2025-06-01 00:00:00+00:00,1.165e-05,1.205e-05,1.129e-05,1.181e-05,3022289230310.0,2025-06-01 23:59:59.999,35310667.00508746,118665,1469859092865.0,17172973.89567997,,
2025-06-02 00:00:00+00:00,1.181e-05,1.244e-05,1.141e-05,1.235e-05,3676306353304.0,2025-06-02 23:59:59.999,43196705.50405233,148647,1777459646247.0,20876501.96177657,,
2025-06-03 00:00:00+00:00,1.236e-05,1.297e-05,1.217e-05,1.227e-05,4480874153638.0,2025-06-03 23:59:59.999,56431162.53494816,190325,2144267491069.0,27017327.58612971,,
2025-06-04 00:00:00+00:00,1.226e-05,1.264e-05,1.176e-05,1.184e-05,3150407581896.0,2025-06-04 23:59:59.999,38673764.2736043,120523,1558855713489.0,19150497.19691458,,
2025-06-05 00:00:00+00:00,1.183e-05,1.207e-05,1.037e-05,1.064e-05,6765998799373.0,2025-06-05 23:59:59.999,76082897.38949977,201848,3201405889269.0,36133011.25109712,,
2025-06-06 00:00:00+00:00,1.065e-05,1.153e-05,1.056e-05,1.106e-05,3393963121522.0,2025-06-06 23:59:59.999,37755901.74709066,114334,1779771468372.0,19808929.70898677,,
2025-06-07 00:00:00+00:00,1.106e-05,1.163e-05,1.096e-05,1.151e-05,1774385165673.0,2025-06-07 23:59:59.999,20308254.05229843,80759,859658646830.0,9842423.17803057,,
2025-06-08 00:00:00+00:00,1.152e-05,1.209e-05,1.129e-05,1.168e-05,2028210579345.0,2025-06-08 23:59:59.999,23636908.65087789,100274,1023796836520.0,11933749.42291165,,
2025-06-09 00:00:00+00:00,1.168e-05,1.272e-05,1.141e-05,1.267e-05,6027516014711.0,2025-06-09 23:59:59.999,72159585.86808887,169367,2963537652415.0,35493823.71328091,,
2025-06-10 00:00:00+00:00,1.266e-05,1.362e-05,1.242e-05,1.312e-05,7238362305192.0,2025-06-10 23:59:59.999,93521404.11551511,332849,3511500121135.0,45378836.77668773,,
2025-06-11 00:00:00+00:00,1.312e-05,1.345e-05,1.22e-05,1.248e-05,5583223271626.0,2025-06-11 23:59:59.999,72107332.29845542,266115,2723061125787.0,35168863.37962317,,
2025-06-12 00:00:00+00:00,1.249e-05,1.261e-05,1.138e-05,1.151e-05,4212716627820.0,2025-06-12 23:59:59.999,50926697.56311905,201912,2024347155324.0,24503066.97021568,,
2025-06-13 00:00:00+00:00,1.151e-05,1.153e-05,1.045e-05,1.123e-05,7153238298369.0,2025-06-13 23:59:59.999,77339217.50590657,235974,3484295840944.0,37658591.858789,,
2025-06-14 00:00:00+00:00,1.123e-05,1.132e-05,1.07e-05,1.095e-05,1994660751586.0,2025-06-14 23:59:59.999,21960675.70945394,80772,1003561940628.0,11050447.37220211,,
2025-06-15 00:00:00+00:00,1.095e-05,1.132e-05,1.081e-05,1.112e-05,1803708331290.0,2025-06-15 23:59:59.999,20037498.58377199,81153,907158482285.0,10081155.42722649,,
2025-06-16 00:00:00+00:00,1.112e-05,1.157e-05,1.055e-05,1.059e-05,3444197579577.0,2025-06-16 23:59:59.999,38554239.9540511,142754,1588695224827.0,17796907.13264735,,
2025-06-17 00:00:00+00:00,1.059e-05,1.078e-05,9.66e-06,1.013e-05,4931879331482.0,2025-06-17 23:59:59.999,50510529.02443568,145584,2523500672382.0,25885771.72289841,,
2025-06-18 00:00:00+00:00,1.014e-05,1.041e-05,9.75e-06,1.035e-05,2625005388399.0,2025-06-18 23:59:59.999,26631058.60187845,101704,1210885473812.0,12300911.26106637,,
2025-06-19 00:00:00+00:00,1.034e-05,1.049e-05,1.014e-05,1.03e-05,2337709866000.0,2025-06-19 23:59:59.999,24127162.13010437,65896,1112459448478.0,11470280.1488395,,
2025-06-20 00:00:00+00:00,1.031e-05,1.052e-05,9.46e-06,9.84e-06,3832879654193.0,2025-06-20 23:59:59.999,38312879.10715497,105640,1877415937474.0,18740516.65898805,,
2025-06-21 00:00:00+00:00,9.85e-06,1.012e-05,8.92e-06,9.28e-06,3208756346323.0,2025-06-21 23:59:59.999,30489495.26691991,104742,1519237799431.0,14457002.26043234,,
2025-06-22 00:00:00+00:00,9.29e-06,9.48e-06,8.3e-06,8.88e-06,5178543612315.0,2025-06-22 23:59:59.999,45583947.9367383,147859,2628182395503.0,23168637.09017365,,
2025-06-23 00:00:00+00:00,8.87e-06,1.002e-05,8.67e-06,9.91e-06,5645030034218.0,2025-06-23 23:59:59.999,52029120.12709105,160260,2771673900184.0,25546251.00410275,,
2025-06-24 00:00:00+00:00,9.92e-06,1.031e-05,9.76e-06,1.005e-05,3762644185550.0,2025-06-24 23:59:59.999,37574664.46048399,136614,2012380156574.0,20081274.74215617,,
2025-06-25 00:00:00+00:00,1.006e-05,1.018e-05,9.38e-06,9.46e-06,3088321624227.0,2025-06-25 23:59:59.999,30486244.46802931,119982,1462325404544.0,14419299.33418545,,
2025-06-26 00:00:00+00:00,9.46e-06,9.75e-06,9.11e-06,9.16e-06,2293121847480.0,2025-06-26 23:59:59.999,21519831.68063999,92132,1142308916392.0,10714871.97079553,,
2025-06-27 00:00:00+00:00,9.16e-06,9.38e-06,8.93e-06,9.18e-06,1837155679636.0,2025-06-27 23:59:59.999,16877939.15707863,80352,899571422932.0,8268752.75530331,,
2025-06-28 00:00:00+00:00,9.18e-06,9.63e-06,9.14e-06,9.56e-06,1218230619276.0,2025-06-28 23:59:59.999,11421314.9773019,48802,564985869936.0,5294107.84332417,,
2025-06-29 00:00:00+00:00,9.56e-06,1.049e-05,9.43e-06,1.039e-05,1674950050296.0,2025-06-29 23:59:59.999,16548075.38632534,96646,880315536383.0,8699468.77746883,,
2025-06-30 00:00:00+00:00,1.04e-05,1.044e-05,9.59e-06,9.74e-06,2826481867650.0,2025-06-30 23:59:59.999,27984161.97821857,116472,1345794041852.0,13338940.80064653,,
2025-07-01 00:00:00+00:00,9.75e-06,9.83e-06,9.16e-06,9.26e-06,1406844007009.0,2025-07-01 23:59:59.999,13276717.45969172,73569,676019829335.0,6378448.93009008,,
2025-07-02 00:00:00+00:00,9.26e-06,1.038e-05,9.18e-06,1.006e-05,4174962301421.0,2025-07-02 23:59:59.999,41429109.12867143,155576,2045051323550.0,20395774.35039893,,
2025-07-03 00:00:00+00:00,1.007e-05,1.079e-05,9.88e-06,1.013e-05,3521372013343.0,2025-07-03 23:59:59.999,36568591.06243013,182967,1790993856365.0,18603122.98902732,,
2025-07-04 00:00:00+00:00,1.012e-05,1.028e-05,9.43e-06,9.64e-06,1797606607098.0,2025-07-04 23:59:59.999,17535513.57325262,112142,886976021893.0,8662180.09756475,,
2025-07-05 00:00:00+00:00,9.65e-06,9.93e-06,9.51e-06,9.7e-06,963857154272.0,2025-07-05 23:59:59.999,9369371.12161814,69362,500783979435.0,4866892.33030756,,
2025-07-06 00:00:00+00:00,9.7e-06,1.033e-05,9.56e-06,1.002e-05,1809393356946.0,2025-07-06 23:59:59.999,18053690.92086107,107581,844919074422.0,8444417.04655123,,
2025-07-07 00:00:00+00:00,1.003e-05,1.028e-05,9.71e-06,9.9e-06,2014489556732.0,2025-07-07 23:59:59.999,20117386.78588892,113928,920946320683.0,9202502.62361036,,
2025-07-08 00:00:00+00:00,9.91e-06,1.029e-05,9.72e-06,1.019e-05,1839062130545.0,2025-07-08 23:59:59.999,18414125.87218599,114832,887996300738.0,8891190.04697328,,
2025-07-09 00:00:00+00:00,1.02e-05,1.135e-05,1.001e-05,1.105e-05,3351820494853.0,2025-07-09 23:59:59.999,35621402.01069099,243237,1765470214964.0,18781919.27528183,,
2025-07-10 00:00:00+00:00,1.106e-05,1.254e-05,1.089e-05,1.24e-05,4364818156369.0,2025-07-10 23:59:59.999,50671396.45752604,317506,2295162515164.0,26702921.30677938,,
2025-07-11 00:00:00+00:00,1.241e-05,1.328e-05,1.201e-05,1.236e-05,6601627624852.0,2025-07-11 23:59:59.999,83926254.9795325,453982,3222293629151.0,40990312.11565039,,
2025-07-12 00:00:00+00:00,1.236e-05,1.257e-05,1.184e-05,1.224e-05,2674234171996.0,2025-07-12 23:59:59.999,32700457.85142694,132372,1242446484367.0,15203458.95113758,,
2025-07-13 00:00:00+00:00,1.224e-05,1.27e-05,1.208e-05,1.23e-05,2443519158787.0,2025-07-13 23:59:59.999,30253557.40215554,148196,1241782386150.0,15387222.20269433,,
2025-07-14 00:00:00+00:00,1.231e-05,1.338e-05,1.202e-05,1.223e-05,3905997234703.0,2025-07-14 23:59:59.999,49347451.88655697,319606,1949525461637.0,24665099.46770321,,
2025-07-15 00:00:00+00:00,1.221e-05,1.291e-05,1.166e-05,1.286e-05,3898997848438.0,2025-07-15 23:59:59.999,47917458.66460466,419373,1849891811452.0,22727276.41314248,,
2025-07-16 00:00:00+00:00,1.285e-05,1.411e-05,1.249e-05,1.355e-05,5584948687363.0,2025-07-16 23:59:59.999,74413260.58497971,555774,2908558065834.0,38788051.39381584,,
2025-07-17 00:00:00+00:00,1.355e-05,1.386e-05,1.282e-05,1.338e-05,5425681057028.0,2025-07-17 23:59:59.999,72879202.39145812,498499,2784739051342.0,37423934.32051786,,
2025-07-18 00:00:00+00:00,1.339e-05,1.434e-05,1.267e-05,1.3e-05,5639744644282.0,2025-07-18 23:59:59.999,76590335.46070746,497514,2712267229814.0,36894245.89702283,,
2025-07-19 00:00:00+00:00,1.3e-05,1.355e-05,1.267e-05,1.343e-05,2704562730811.0,2025-07-19 23:59:59.999,35462251.93120294,182751,1349860658356.0,17712308.44861229,,
2025-07-20 00:00:00+00:00,1.343e-05,1.46e-05,1.332e-05,1.403e-05,4144143061235.0,2025-07-20 23:59:59.999,57937130.76324675,303523,1921757517381.0,26897381.41596811,,
2025-07-21 00:00:00+00:00,1.403e-05,1.455e-05,1.365e-05,1.411e-05,5832608480329.0,2025-07-21 23:59:59.999,82402365.51470397,369941,2976734820835.0,42036523.53345462,,
2025-07-22 00:00:00+00:00,1.411e-05,1.475e-05,1.348e-05,1.417e-05,5388302751402.0,2025-07-22 23:59:59.999,75038249.41855367,496333,2605990488547.0,36308757.58073745,,
2025-07-23 00:00:00+00:00,1.417e-05,1.419e-05,1.219e-05,1.273e-05,5376665841438.0,2025-07-23 23:59:59.999,70885577.0465698,399255,2513998671315.0,33009517.03595004,,
2025-07-24 00:00:00+00:00,1.274e-05,1.306e-05,1.185e-05,1.24e-05,3861031525290.0,2025-07-24 23:59:59.999,48518015.42193337,340657,1855799131333.0,23346998.53351479,,
2025-07-25 00:00:00+00:00,1.24e-05,1.257e-05,1.173e-05,1.256e-05,3049289821404.0,2025-07-25 23:59:59.999,37008259.7572385,268140,1393907159396.0,16938533.83055186,,
2025-07-26 00:00:00+00:00,1.256e-05,1.278e-05,1.234e-05,1.241e-05,1560820103296.0,2025-07-26 23:59:59.999,19670678.17835398,93571,760938083118.0,9595739.91774665,,
2025-07-27 00:00:00+00:00,1.241e-05,1.298e-05,1.238e-05,1.279e-05,1843127304510.0,2025-07-27 23:59:59.999,23370218.08250423,139307,866143679452.0,10982841.31266964,,
2025-07-28 00:00:00+00:00,1.279e-05,1.315e-05,1.182e-05,1.19e-05,3203033023965.0,2025-07-28 23:59:59.999,40191257.58117939,222464,1551571546750.0,19466388.38092266,,
2025-07-29 00:00:00+00:00,1.191e-05,1.214e-05,1.124e-05,1.153e-05,2874218037816.0,2025-07-29 23:59:59.999,33504495.43834069,176938,1327681264926.0,15507087.61671502,,
2025-07-30 00:00:00+00:00,1.152e-05,1.161e-05,1.07e-05,1.133e-05,2938328209162.0,2025-07-30 23:59:59.999,33053337.57521754,182826,1412720197042.0,15892990.67065272,,
2025-07-31 00:00:00+00:00,1.133e-05,1.165e-05,1.068e-05,1.078e-05,2609647123121.0,2025-07-31 23:59:59.999,29255148.40419494,120022,1192351249487.0,13384864.39916505,,
2025-08-01 00:00:00+00:00,1.078e-05,1.083e-05,1.004e-05,1.039e-05,4220588025470.0,2025-08-01 23:59:59.999,44424555.40063347,233156,2003182105044.0,21101210.53669533,,
2025-08-02 00:00:00+00:00,1.038e-05,1.063e-05,9.86e-06,1.012e-05,2155841109792.0,2025-08-02 23:59:59.999,22075806.19150439,168239,1003616934482.0,10269560.89239408,,
2025-08-03 00:00:00+00:00,1.013e-05,1.056e-05,9.99e-06,1.046e-05,1149318834897.0,2025-08-03 23:59:59.999,11949462.05848242,60263,612321847822.0,6367473.72155399,,
2025-08-04 00:00:00+00:00,1.046e-05,1.083e-05,1.034e-05,1.076e-05,1945221625578.0,2025-08-04 23:59:59.999,20580313.49335315,83208,925831184750.0,9799487.55817766,,
2025-08-05 00:00:00+00:00,1.076e-05,1.079e-05,9.98e-06,1.02e-05,2286772546782.0,2025-08-05 23:59:59.999,23597757.24411483,124589,1151833789265.0,11866309.65373917,,
2025-08-06 00:00:00+00:00,1.019e-05,1.061e-05,9.96e-06,1.055e-05,1445510548162.0,2025-08-06 23:59:59.999,14935899.15353573,108536,651982788819.0,6741739.88534554,,
2025-08-07 00:00:00+00:00,1.056e-05,1.115e-05,1.046e-05,1.112e-05,1987937987303.0,2025-08-07 23:59:59.999,21424369.99972827,114688,939957770153.0,10131450.08290984,,
2025-08-08 00:00:00+00:00,1.112e-05,1.202e-05,1.096e-05,1.183e-05,3209004168680.0,2025-08-08 23:59:59.999,36636594.01656351,240537,1611784020463.0,18395676.27724278,,
2025-08-09 00:00:00+00:00,1.182e-05,1.266e-05,1.164e-05,1.24e-05,3304315309078.0,2025-08-09 23:59:59.999,40633480.14580655,234838,1520870207645.0,18720061.63053685,,
2025-08-10 00:00:00+00:00,1.24e-05,1.265e-05,1.179e-05,1.207e-05,2531355002438.0,2025-08-10 23:59:59.999,30738953.32102071,204584,1130922255113.0,13737704.71412815,,
2025-08-11 00:00:00+00:00,1.207e-05,1.244e-05,1.113e-05,1.123e-05,3786081106076.0,2025-08-11 23:59:59.999,44679186.0241348,240740,1789022455895.0,21133741.79748744,,
2025-08-12 00:00:00+00:00,1.122e-05,1.236e-05,1.108e-05,1.213e-05,4289111174724.0,2025-08-12 23:59:59.999,50337422.13805919,204109,2190575481540.0,25691875.42347942,,
2025-08-13 00:00:00+00:00,1.214e-05,1.251e-05,1.197e-05,1.226e-05,4509489064670.0,2025-08-13 23:59:59.999,55129315.78588846,220922,2079685253985.0,25439261.24268114,,
2025-08-14 00:00:00+00:00,1.226e-05,1.269e-05,1.082e-05,1.106e-05,6389795158254.0,2025-08-14 23:59:59.999,74219124.97153465,261789,3184533195957.0,36946506.38300805,,
2025-08-15 00:00:00+00:00,1.106e-05,1.129e-05,1.052e-05,1.082e-05,3002782073205.0,2025-08-15 23:59:59.999,32855811.43899631,132169,1418803049097.0,15528642.01310112,,
2025-08-16 00:00:00+00:00,1.081e-05,1.112e-05,1.079e-05,1.109e-05,1326825376562.0,2025-08-16 23:59:59.999,14518516.30380458,55233,733236750746.0,8027650.69676194,,
2025-08-17 00:00:00+00:00,1.109e-05,1.155e-05,1.1e-05,1.112e-05,2078850268446.0,2025-08-17 23:59:59.999,23365269.57765966,74830,967386535956.0,10875508.50149545,,
